group	x
2999	1
3000	3
3001	1
3002	3
3003	2
3004	2
3005	1
3006	3
3007	2
3008	4
3009	1
3010	1
3011	1
3012	1
3013	3
3014	4
3015	4
3016	3
3017	1
3018	2
3019	2
3020	2
3021	1
3022	2
3023	1
3024	1
3025	1
3026	3
3027	1
3028	1
3029	1
3030	1
3031	2
3032	4
3033	1
3034	2
3035	1
3036	2
3037	1
3038	1
3039	1
3040	2
3041	2
3042	2
3043	1
3044	2
3045	1
3046	1
3047	2
3048	1
3049	1
3050	4
3051	4
3052	4
3053	1
3054	2
3055	1
3056	2
3057	1
3058	1
3059	1
3060	4
3061	1
3062	4
3063	1
3064	2
3065	3
3066	3
3067	4
3068	2
3069	4
3070	1
3071	1
3072	2
3073	2
3074	2
3075	1
3076	3
3077	1
3078	1
3079	3
3080	1
3081	1
3082	1
3083	1
3084	1
3085	2
3086	3
3087	2
3088	2
3089	1
3090	2
3091	2
3092	2
3093	2
3094	1
3095	2
3096	4
3097	4
3098	4
3099	1
3100	1
3101	1
3102	2
3103	1
3104	2
3105	1
3106	2
3107	1
3108	4
3109	2
3110	1
3111	1
3112	1
3113	3
3114	1
3115	2
3116	1
3117	1
3118	1
3119	2
3120	1
3121	1
3122	3
3123	1
3124	1
3125	1
3126	3
3127	2
3128	2
3129	2
3130	1
3131	1
3132	1
3133	3
3134	4
3135	2
3136	4
3137	2
3138	4
3139	2
3140	1
3141	1
3142	1
3143	1
3144	1
3145	1
3146	4
3147	1
3148	2
3149	4
3150	1
3151	3
3152	1
3153	1
3154	2
3155	2
3156	2
3157	1
3158	4
3159	1
3160	2
3161	1
3162	2
3163	4
3164	1
3165	1
3166	4
3167	1
3168	1
3169	1
3170	2
3171	3
3172	1
3173	1
3174	1
3175	1
3176	1
3177	1
3178	1
3179	3
3180	3
3181	4
3182	1
3183	2
3184	1
3185	1
3186	1
3187	1
3188	4
3189	1
3190	1
3191	3
3192	2
3193	1
3194	3
3195	3
3196	4
3197	2
3198	4
3199	2
3200	2
3201	1
3202	4
3203	2
3204	1
3205	3
3206	2
3207	3
3208	1
3209	2
3210	2
3211	1
3212	1
3213	4
3214	4
3215	2
3216	1
3217	3
3218	2
3219	4
3220	1
3221	2
3222	1
3223	4
3224	1
3225	1
3226	2
3227	4
3228	2
3229	3
3230	2
3231	1
3232	2
3233	4
3234	2
3235	4
3236	1
3237	1
3238	2
3239	1
3240	1
3241	3
3242	4
3243	2
3244	2
3245	3
3246	4
3247	1
3248	4
3249	1
3250	3
3251	1
3252	4
3253	4
3254	4
3255	2
3256	1
3257	1
3258	2
3259	2
3260	1
3261	1
3262	3
3263	1
3264	1
3265	2
3266	2
3267	2
3268	1
3269	4
3270	1
3271	3
3272	2
3273	1
3274	1
3275	4
3276	1
3277	1
3278	4
3279	1
3280	1
3281	2
3282	1
3283	1
3284	2
3285	1
3286	2
3287	3
3288	3
3289	4
3290	2
3291	3
3292	4
3293	1
3294	4
3295	1
3296	2
3297	3
3298	3
3299	2
3300	4
3301	1
3302	1
3303	2
3304	2
3305	3
3306	2
3307	2
3308	1
3309	2
3310	2
3311	1
3312	3
3313	2
3314	1
3315	3
3316	2
3317	2
3318	1
3319	4
3320	4
3321	1
3322	3
3323	1
3324	3
3325	2
3326	2
3327	1
3328	3
3329	2
3330	4
3331	1
3332	1
3333	1
3334	1
3335	3
3336	4
3337	4
3338	3
3339	1
3340	2
3341	2
3342	2
3343	1
3344	2
3345	1
3346	1
3347	1
3348	3
3349	1
3350	1
3351	1
3352	1
3353	2
3354	4
3355	1
3356	2
3357	1
3358	2
3359	1
3360	1
3361	1
3362	2
3363	2
3364	2
3365	1
3366	2
3367	1
3368	1
3369	2
3370	1
3371	1
3372	4
3373	4
3374	4
3375	1
3376	2
3377	1
3378	2
3379	1
3380	1
3381	1
3382	4
3383	1
3384	4
3385	1
3386	2
3387	3
3388	3
3389	4
3390	2
3391	4
3392	1
3393	1
3394	2
3395	2
3396	2
3397	1
3398	3
3399	1
3400	1
3401	3
3402	1
3403	1
3404	1
3405	1
3406	1
3407	2
3408	3
3409	2
3410	2
3411	1
3412	2
3413	2
3414	2
3415	2
3416	1
3417	2
3418	4
3419	4
3420	4
3421	1
3422	1
3423	1
3424	2
3425	1
3426	2
3427	1
3428	2
3429	1
3430	4
3431	2
3432	1
3433	1
3434	1
3435	3
3436	1
3437	2
3438	1
3439	1
3440	1
3441	2
3442	1
3443	1
3444	3
3445	1
3446	1
3447	1
3448	3
3449	2
3450	2
3451	2
3452	1
3453	1
3454	1
3455	3
3456	4
3457	2
3458	4
3459	2
3460	4
3461	2
3462	1
3463	1
3464	1
3465	1
3466	1
3467	1
3468	4
3469	1
3470	2
3471	4
3472	1
3473	3
3474	1
3475	1
3476	2
3477	2
3478	2
3479	1
3480	4
3481	1
3482	2
3483	1
3484	2
3485	4
3486	1
3487	1
3488	4
3489	1
3490	1
3491	1
3492	2
3493	3
3494	1
3495	1
3496	1
3497	1
3498	1
3499	1
3500	1
3501	3
3502	3
3503	4
3504	1
3505	2
3506	1
3507	1
3508	1
3509	1
3510	4
3511	1
3512	1
3513	3
3514	2
3515	1
3516	3
3517	3
3518	4
3519	2
3520	4
3521	2
3522	2
3523	1
3524	4
3525	2
3526	1
3527	3
3528	2
3529	3
3530	1
3531	2
3532	2
3533	1
3534	1
3535	4
3536	4
3537	2
3538	1
3539	3
3540	2
3541	4
3542	1
3543	2
3544	1
3545	4
3546	1
3547	1
3548	2
3549	4
3550	2
3551	3
3552	2
3553	1
3554	2
3555	4
3556	2
3557	4
3558	1
3559	1
3560	2
3561	1
3562	1
3563	3
3564	4
3565	2
3566	2
3567	3
3568	4
3569	1
3570	4
3571	1
3572	3
3573	1
3574	4
3575	4
3576	4
3577	2
3578	1
3579	1
3580	2
3581	2
3582	1
3583	1
3584	3
3585	1
3586	1
3587	2
3588	2
3589	2
3590	1
3591	4
3592	1
3593	3
3594	2
3595	1
3596	1
3597	4
3598	1
3599	1
3600	4
3601	1
3602	1
3603	2
3604	1
3605	1
3606	2
3607	1
3608	2
3609	3
3610	3
3611	4
3612	2
3613	3
3614	4
3615	1
3616	4
3617	1
3618	2
3619	3
3620	3
3621	2
3622	4
3623	1
3624	1
3625	2
3626	2
3627	3
3628	2
3629	2
3630	1
3631	2
3632	2
3633	1
3634	3
3635	2
3636	1
3637	3
3638	2
3639	2
3640	1
3641	4
3642	4
3643	1
3644	3
3645	1
3646	3
3647	2
3648	2
3649	1
3650	3
3651	2
3652	4
3653	1
3654	1
3655	1
3656	1
3657	3
3658	4
3659	4
3660	3
3661	1
3662	2
3663	2
3664	2
3665	1
3666	2
3667	1
3668	1
3669	1
3670	3
3671	1
3672	1
3673	1
3674	1
3675	2
3676	4
3677	1
3678	2
3679	1
3680	2
3681	1
3682	1
3683	1
3684	2
3685	2
3686	2
3687	1
3688	2
3689	1
3690	1
3691	2
3692	1
3693	1
3694	4
3695	4
3696	4
3697	1
3698	2
3699	1
3700	2
3701	1
3702	1
3703	1
3704	4
3705	1
3706	4
3707	1
3708	2
3709	3
3710	3
3711	4
3712	2
3713	4
3714	1
3715	1
3716	2
3717	2
3718	2
3719	1
3720	3
3721	1
3722	1
3723	3
3724	1
3725	1
3726	1
3727	1
3728	1
3729	2
3730	3
3731	2
3732	2
3733	1
3734	2
3735	2
3736	2
3737	2
3738	1
3739	2
3740	4
3741	4
3742	4
3743	1
3744	1
3745	1
3746	2
3747	1
3748	2
3749	1
3750	2
3751	1
3752	4
3753	2
3754	1
3755	1
3756	1
3757	3
3758	1
3759	2
3760	1
3761	1
3762	1
3763	2
3764	1
3765	1
3766	3
3767	1
3768	1
3769	1
3770	3
3771	2
3772	2
3773	2
3774	1
3775	1
3776	1
3777	3
3778	4
3779	2
3780	4
3781	2
3782	4
3783	2
3784	1
3785	1
3786	1
3787	1
3788	1
3789	1
3790	4
3791	1
3792	2
3793	4
3794	1
3795	3
3796	1
3797	1
3798	2
3799	2
3800	2
3801	1
3802	4
3803	1
3804	2
3805	1
3806	2
3807	4
3808	1
3809	1
3810	4
3811	1
3812	1
3813	1
3814	2
3815	3
3816	1
3817	1
3818	1
3819	1
3820	1
3821	1
3822	1
3823	3
3824	3
3825	4
3826	1
3827	2
3828	1
3829	1
3830	1
3831	1
3832	4
3833	1
3834	1
3835	3
3836	2
3837	1
3838	3
3839	3
3840	4
3841	2
3842	4
3843	2
3844	2
3845	1
3846	4
3847	2
3848	1
3849	3
3850	2
3851	3
3852	1
3853	2
3854	2
3855	1
3856	1
3857	4
3858	4
3859	2
3860	1
3861	3
3862	2
3863	4
3864	1
3865	2
3866	1
3867	4
3868	1
3869	1
3870	2
3871	4
3872	2
3873	3
3874	2
3875	1
3876	2
3877	4
3878	2
3879	4
3880	1
3881	1
3882	2
3883	1
3884	1
3885	3
3886	4
3887	2
3888	2
3889	3
3890	4
3891	1
3892	4
3893	1
3894	3
3895	1
3896	4
3897	4
3898	4
3899	2
3900	1
3901	1
3902	2
3903	2
3904	1
3905	1
3906	3
3907	1
3908	1
3909	2
3910	2
3911	2
3912	1
3913	4
3914	1
3915	3
3916	2
3917	1
3918	1
3919	4
3920	1
3921	1
3922	4
3923	1
3924	1
3925	2
3926	1
3927	1
3928	2
3929	1
3930	2
3931	3
3932	3
3933	4
3934	2
3935	3
3936	4
3937	1
3938	4
3939	1
3940	2
3941	3
3942	3
3943	2
3944	4
3945	1
3946	1
3947	2
3948	2
3949	3
3950	2
3951	2
3952	1
3953	2
3954	2
3955	1
3956	3
3957	2
3958	1
3959	3
3960	2
3961	2
3962	1
3963	4
3964	4
3965	1
3966	3
3967	1
3968	3
3969	2
3970	2
3971	1
3972	3
3973	2
3974	4
3975	1
3976	1
3977	1
3978	1
3979	3
3980	4
3981	4
3982	3
3983	1
3984	2
3985	2
3986	2
3987	1
3988	2
3989	1
3990	1
3991	1
3992	3
3993	1
3994	1
3995	1
3996	1
3997	2
3998	4
3999	1
4000	2
4001	1
4002	2
4003	1
4004	1
4005	1
4006	2
4007	2
4008	2
4009	1
4010	2
4011	1
4012	1
4013	2
4014	1
4015	1
4016	4
4017	4
4018	4
4019	1
4020	2
4021	1
4022	2
4023	1
4024	1
4025	1
4026	4
4027	1
4028	4
4029	1
4030	2
4031	3
4032	3
4033	4
4034	2
4035	4
4036	1
4037	1
4038	2
4039	2
4040	2
4041	1
4042	3
4043	1
4044	1
4045	3
4046	1
4047	1
4048	1
4049	1
4050	1
4051	2
4052	3
4053	2
4054	2
4055	1
4056	2
4057	2
4058	2
4059	2
4060	1
4061	2
4062	4
4063	4
4064	4
4065	1
4066	1
4067	1
4068	2
4069	1
4070	2
4071	1
4072	2
4073	1
4074	4
4075	2
4076	1
4077	1
4078	1
4079	3
4080	1
4081	2
4082	1
4083	1
4084	1
4085	2
4086	1
4087	1
4088	3
4089	1
4090	1
4091	1
4092	3
4093	2
4094	2
4095	2
4096	1
4097	1
4098	1
4099	3
4100	4
4101	2
4102	4
4103	2
4104	4
4105	2
4106	1
4107	1
4108	1
4109	1
4110	1
4111	1
4112	4
4113	1
4114	2
4115	4
4116	1
4117	3
4118	1
4119	1
4120	2
4121	2
4122	2
4123	1
4124	4
4125	1
4126	2
4127	1
4128	2
4129	4
4130	1
4131	1
4132	4
4133	1
4134	1
4135	1
4136	2
4137	3
4138	1
4139	1
4140	1
4141	1
4142	1
4143	1
4144	1
4145	3
4146	3
4147	4
4148	1
4149	2
4150	1
4151	1
4152	1
4153	1
4154	4
4155	1
4156	1
4157	3
4158	2
4159	1
4160	3
4161	3
4162	4
4163	2
4164	4
4165	2
4166	2
4167	1
4168	4
4169	2
4170	1
4171	3
4172	2
4173	3
4174	1
4175	2
4176	2
4177	1
4178	1
4179	4
4180	4
4181	2
4182	1
4183	3
4184	2
4185	4
4186	1
4187	2
4188	1
4189	4
4190	1
4191	1
4192	2
4193	4
4194	2
4195	3
4196	2
4197	1
4198	2
4199	4
4200	2
4201	4
4202	1
4203	1
4204	2
4205	1
4206	1
4207	3
4208	4
4209	2
4210	2
4211	3
4212	4
4213	1
4214	4
4215	1
4216	3
4217	1
4218	4
4219	4
4220	4
4221	2
4222	1
4223	1
4224	2
4225	2
4226	1
4227	1
4228	3
4229	1
4230	1
4231	2
4232	2
4233	2
4234	1
4235	4
4236	1
4237	3
4238	2
4239	1
4240	1
4241	4
4242	1
4243	1
4244	4
4245	1
4246	1
4247	2
4248	1
4249	1
4250	2
4251	1
4252	2
4253	3
4254	3
4255	4
4256	2
4257	3
4258	4
4259	1
4260	4
4261	1
4262	2
4263	3
4264	3
4265	2
4266	4
4267	1
4268	1
4269	2
4270	2
4271	3
4272	2
4273	2
4274	1
4275	2
4276	2
4277	1
4278	3
4279	2
4280	1
4281	3
4282	2
4283	2
4284	1
4285	4
4286	4
4287	1
4288	3
4289	1
4290	3
4291	2
4292	2
4293	1
4294	3
4295	2
4296	4
4297	1
4298	1
4299	1
4300	1
4301	3
4302	4
4303	4
4304	3
4305	1
4306	2
4307	2
4308	2
4309	1
4310	2
4311	1
4312	1
4313	1
4314	3
4315	1
4316	1
4317	1
4318	1
4319	2
4320	4
4321	1
4322	2
4323	1
4324	2
4325	1
4326	1
4327	1
4328	2
4329	2
4330	2
4331	1
4332	2
4333	1
4334	1
4335	2
4336	1
4337	1
4338	4
4339	4
4340	4
4341	1
4342	2
4343	1
4344	2
4345	1
4346	1
4347	1
4348	4
4349	1
4350	4
4351	1
4352	2
4353	3
4354	3
4355	4
4356	2
4357	4
4358	1
4359	1
4360	2
4361	2
4362	2
4363	1
4364	3
4365	1
4366	1
4367	3
4368	1
4369	1
4370	1
4371	1
4372	1
4373	2
4374	3
4375	2
4376	2
4377	1
4378	2
4379	2
4380	2
4381	2
4382	1
4383	2
4384	4
4385	4
4386	4
4387	1
4388	1
4389	1
4390	2
4391	1
4392	2
4393	1
4394	2
4395	1
4396	4
4397	2
4398	1
4399	1
4400	1
4401	3
4402	1
4403	2
4404	1
4405	1
4406	1
4407	2
4408	1
4409	1
4410	3
4411	1
4412	1
4413	1
4414	3
4415	2
4416	2
4417	2
4418	1
4419	1
4420	1
4421	3
4422	4
4423	2
4424	4
4425	2
4426	4
4427	2
4428	1
4429	1
4430	1
4431	1
4432	1
4433	1
4434	4
4435	1
4436	2
4437	4
4438	1
4439	3
4440	1
4441	1
4442	2
4443	2
4444	2
4445	1
4446	4
4447	1
4448	2
4449	1
4450	2
4451	4
4452	1
4453	1
4454	4
4455	1
4456	1
4457	1
4458	2
4459	3
4460	1
4461	1
4462	1
4463	1
4464	1
4465	1
4466	1
4467	3
4468	3
4469	4
4470	1
4471	2
4472	1
4473	1
4474	1
4475	1
4476	4
4477	1
4478	1
4479	3
4480	2
4481	1
4482	3
4483	3
4484	4
4485	2
4486	4
4487	2
4488	2
4489	1
4490	4
4491	2
4492	1
4493	3
4494	2
4495	3
4496	1
4497	2
4498	2
4499	1
4500	1
4501	4
4502	4
4503	2
4504	1
4505	3
4506	2
4507	4
4508	1
4509	2
4510	1
4511	4
4512	1
4513	1
4514	2
4515	4
4516	2
4517	3
4518	2
4519	1
4520	2
4521	4
4522	2
4523	4
4524	1
4525	1
4526	2
4527	1
4528	1
4529	3
4530	4
4531	2
4532	2
4533	3
4534	4
4535	1
4536	4
4537	1
4538	3
4539	1
4540	4
4541	4
4542	4
4543	2
4544	1
4545	1
4546	2
4547	2
4548	1
4549	1
4550	3
4551	1
4552	1
4553	2
4554	2
4555	2
4556	1
4557	4
4558	1
4559	3
4560	2
4561	1
4562	1
4563	4
4564	1
4565	1
4566	4
4567	1
4568	1
4569	2
4570	1
4571	1
4572	2
4573	1
4574	2
4575	3
4576	3
4577	4
4578	2
4579	3
4580	4
4581	1
4582	4
4583	1
4584	2
4585	3
4586	3
4587	2
4588	4
4589	1
4590	1
4591	2
4592	2
4593	3
4594	2
4595	2
4596	1
4597	2
4598	2
4599	1
4600	3
4601	2
4602	1
4603	3
4604	2
4605	2
4606	1
4607	4
4608	4
4609	1
4610	3
4611	1
4612	3
4613	2
4614	2
4615	1
4616	3
4617	2
4618	4
4619	1
4620	1
4621	1
4622	1
4623	3
4624	4
4625	4
4626	3
4627	1
4628	2
4629	2
4630	2
4631	1
4632	2
4633	1
4634	1
4635	1
4636	3
4637	1
4638	1
4639	1
4640	1
4641	2
4642	4
4643	1
4644	2
4645	1
4646	2
4647	1
4648	1
4649	1
4650	2
4651	2
4652	2
4653	1
4654	2
4655	1
4656	1
4657	2
4658	1
4659	1
4660	4
4661	4
4662	4
4663	1
4664	2
4665	1
4666	2
4667	1
4668	1
4669	1
4670	4
4671	1
4672	4
4673	1
4674	2
4675	3
4676	3
4677	4
4678	2
4679	4
4680	1
4681	1
4682	2
4683	2
4684	2
4685	1
4686	3
4687	1
4688	1
4689	3
4690	1
4691	1
4692	1
4693	1
4694	1
4695	2
4696	3
4697	2
4698	2
4699	1
4700	2
4701	2
4702	2
4703	2
4704	1
4705	2
4706	4
4707	4
4708	4
4709	1
4710	1
4711	1
4712	2
4713	1
4714	2
4715	1
4716	2
4717	1
4718	4
4719	2
4720	1
4721	1
4722	1
4723	3
4724	1
4725	2
4726	1
4727	1
4728	1
4729	2
4730	1
4731	1
4732	3
4733	1
4734	1
4735	1
4736	3
4737	2
4738	2
4739	2
4740	1
4741	1
4742	1
4743	3
4744	4
4745	2
4746	4
4747	2
4748	4
4749	2
4750	1
4751	1
4752	1
4753	1
4754	1
4755	1
4756	4
4757	1
4758	2
4759	4
4760	1
4761	3
4762	1
4763	1
4764	2
4765	2
4766	2
4767	1
4768	4
4769	1
4770	2
4771	1
4772	2
4773	4
4774	1
4775	1
4776	4
4777	1
4778	1
4779	1
4780	2
4781	3
4782	1
4783	1
4784	1
4785	1
4786	1
4787	1
4788	1
4789	3
4790	3
4791	4
4792	1
4793	2
4794	1
4795	1
4796	1
4797	1
4798	4
4799	1
4800	1
4801	3
4802	2
4803	1
4804	3
4805	3
4806	4
4807	2
4808	4
4809	2
4810	2
4811	1
4812	4
4813	2
4814	1
4815	3
4816	2
4817	3
4818	1
4819	2
4820	2
4821	1
4822	1
4823	4
4824	4
4825	2
4826	1
4827	3
4828	2
4829	4
4830	1
4831	2
4832	1
4833	4
4834	1
4835	1
4836	2
4837	4
4838	2
4839	3
4840	2
4841	1
4842	2
4843	4
4844	2
4845	4
4846	1
4847	1
4848	2
4849	1
4850	1
4851	3
4852	4
4853	2
4854	2
4855	3
4856	4
4857	1
4858	4
4859	1
4860	3
4861	1
4862	4
4863	4
4864	4
4865	2
4866	1
4867	1
4868	2
4869	2
4870	1
4871	1
4872	3
4873	1
4874	1
4875	2
4876	2
4877	2
4878	1
4879	4
4880	1
4881	3
4882	2
4883	1
4884	1
4885	4
4886	1
4887	1
4888	4
4889	1
4890	1
4891	2
4892	1
4893	1
4894	2
4895	1
4896	2
4897	3
4898	3
4899	4
4900	2
4901	3
4902	4
4903	1
4904	4
4905	1
4906	2
4907	3
4908	3
4909	2
4910	4
4911	1
4912	1
4913	2
4914	2
4915	3
4916	2
4917	2
4918	1
4919	2
4920	2
4921	1
4922	3
4923	2
4924	1
4925	3
4926	2
4927	2
4928	1
4929	4
4930	4
4931	1
4932	3
4933	1
4934	3
4935	2
4936	2
4937	1
4938	3
4939	2
4940	4
4941	1
4942	1
4943	1
4944	1
4945	3
4946	4
4947	4
4948	3
4949	1
4950	2
4951	2
4952	2
4953	1
4954	2
4955	1
4956	1
4957	1
4958	3
4959	1
4960	1
4961	1
4962	1
4963	2
4964	4
4965	1
4966	2
4967	1
4968	2
4969	1
4970	1
4971	1
4972	2
4973	2
4974	2
4975	1
4976	2
4977	1
4978	1
4979	2
4980	1
4981	1
4982	4
4983	4
4984	4
4985	1
4986	2
4987	1
4988	2
4989	1
4990	1
4991	1
4992	4
4993	1
4994	4
4995	1
4996	2
4997	3
4998	3
4999	4
5000	2
5001	4
5002	1
5003	1
5004	2
5005	2
5006	2
5007	1
5008	3
5009	1
5010	1
5011	3
5012	1
5013	1
5014	1
5015	1
5016	1
5017	2
5018	3
5019	2
5020	2
5021	1
5022	2
5023	2
5024	2
5025	2
5026	1
5027	2
5028	4
5029	4
5030	4
5031	1
5032	1
5033	1
5034	2
5035	1
5036	2
5037	1
5038	2
5039	1
5040	4
5041	2
5042	1
5043	1
5044	1
5045	3
5046	1
5047	2
5048	1
5049	1
5050	1
5051	2
5052	1
5053	1
5054	3
5055	1
5056	1
5057	1
5058	3
5059	2
5060	2
5061	2
5062	1
5063	1
5064	1
5065	3
5066	4
5067	2
5068	4
5069	2
5070	4
5071	2
5072	1
5073	1
5074	1
5075	1
5076	1
5077	1
5078	4
5079	1
5080	2
5081	4
5082	1
5083	3
5084	1
5085	1
5086	2
5087	2
5088	2
5089	1
5090	4
5091	1
5092	2
5093	1
5094	2
5095	4
5096	1
5097	1
5098	4
5099	1
5100	1
5101	1
5102	2
5103	3
5104	1
5105	1
5106	1
5107	1
5108	1
5109	1
5110	1
5111	3
5112	3
5113	4
5114	1
5115	2
5116	1
5117	1
5118	1
5119	1
5120	4
5121	1
5122	1
5123	3
5124	2
5125	1
5126	3
5127	3
5128	4
5129	2
5130	4
5131	2
5132	2
5133	1
5134	4
5135	2
5136	1
5137	3
5138	2
5139	3
5140	1
5141	2
5142	2
5143	1
5144	1
5145	4
5146	4
5147	2
5148	1
5149	3
5150	2
5151	4
5152	1
5153	2
5154	1
5155	4
5156	1
5157	1
5158	2
5159	4
5160	2
5161	3
5162	2
5163	1
5164	2
5165	4
5166	2
5167	4
5168	1
5169	1
5170	2
5171	1
5172	1
5173	3
5174	4
5175	2
5176	2
5177	3
5178	4
5179	1
5180	4
5181	1
5182	3
5183	1
5184	4
5185	4
5186	4
5187	2
5188	1
5189	1
5190	2
5191	2
5192	1
5193	1
5194	3
5195	1
5196	1
5197	2
5198	2
5199	2
5200	1
5201	4
5202	1
5203	3
5204	2
5205	1
5206	1
5207	4
5208	1
5209	1
5210	4
5211	1
5212	1
5213	2
5214	1
5215	1
5216	2
5217	1
5218	2
5219	3
5220	3
5221	4
5222	2
5223	3
5224	4
5225	1
5226	4
5227	1
5228	2
5229	3
5230	3
5231	2
5232	4
5233	1
5234	1
5235	2
5236	2
5237	3
5238	2
5239	2
5240	1
5241	2
5242	2
5243	1
5244	3
5245	2
5246	1
5247	3
5248	2
5249	2
5250	1
5251	4
5252	4
5253	1
5254	3
5255	1
5256	3
5257	2
5258	2
5259	1
5260	3
5261	2
5262	4
5263	1
5264	1
5265	1
5266	1
5267	3
5268	4
5269	4
5270	3
5271	1
5272	2
5273	2
5274	2
5275	1
5276	2
5277	1
5278	1
5279	1
5280	3
5281	1
5282	1
5283	1
5284	1
5285	2
5286	4
5287	1
5288	2
5289	1
5290	2
5291	1
5292	1
5293	1
5294	2
5295	2
5296	2
5297	1
5298	2
5299	1
5300	1
5301	2
5302	1
5303	1
5304	4
5305	4
5306	4
5307	1
5308	2
5309	1
5310	2
5311	1
5312	1
5313	1
5314	4
5315	1
5316	4
5317	1
5318	2
5319	3
5320	3
5321	4
5322	2
5323	4
5324	1
5325	1
5326	2
5327	2
5328	2
5329	1
5330	3
5331	1
5332	1
5333	3
5334	1
5335	1
5336	1
5337	1
5338	1
5339	2
5340	3
5341	2
5342	2
5343	1
5344	2
5345	2
5346	2
5347	2
5348	1
5349	2
5350	4
5351	4
5352	4
5353	1
5354	1
5355	1
5356	2
5357	1
5358	2
5359	1
5360	2
5361	1
5362	4
5363	2
5364	1
5365	1
5366	1
5367	3
5368	1
5369	2
5370	1
5371	1
5372	1
5373	2
5374	1
5375	1
5376	3
5377	1
5378	1
5379	1
5380	3
5381	2
5382	2
5383	2
5384	1
5385	1
5386	1
5387	3
5388	4
5389	2
5390	4
5391	2
5392	4
5393	2
5394	1
5395	1
5396	1
5397	1
5398	1
5399	1
5400	4
5401	1
5402	2
5403	4
5404	1
5405	3
5406	1
5407	1
5408	2
5409	2
5410	2
5411	1
5412	4
5413	1
5414	2
5415	1
5416	2
5417	4
5418	1
5419	1
5420	4
5421	1
5422	1
5423	1
5424	2
5425	3
5426	1
5427	1
5428	1
5429	1
5430	1
5431	1
5432	1
5433	3
5434	3
5435	4
5436	1
5437	2
5438	1
5439	1
5440	1
5441	1
5442	4
5443	1
5444	1
5445	3
5446	2
5447	1
5448	3
5449	3
5450	4
5451	2
5452	4
5453	2
5454	2
5455	1
5456	4
5457	2
5458	1
5459	3
5460	2
5461	3
5462	1
5463	2
5464	2
5465	1
5466	1
5467	4
5468	4
5469	2
5470	1
5471	3
5472	2
5473	4
5474	1
5475	2
5476	1
5477	4
5478	1
5479	1
5480	2
5481	4
5482	2
5483	3
5484	2
5485	1
5486	2
5487	4
5488	2
5489	4
5490	1
5491	1
5492	2
5493	1
5494	1
5495	3
5496	4
5497	2
5498	2
5499	3
5500	4
5501	1
5502	4
5503	1
5504	3
5505	1
5506	4
5507	4
5508	4
5509	2
5510	1
5511	1
5512	2
5513	2
5514	1
5515	1
5516	3
5517	1
5518	1
5519	2
5520	2
5521	2
5522	1
5523	4
5524	1
5525	3
5526	2
5527	1
5528	1
5529	4
5530	1
5531	1
5532	4
5533	1
5534	1
5535	2
5536	1
5537	1
5538	2
5539	1
5540	2
5541	3
5542	3
5543	4
5544	2
5545	3
5546	4
5547	1
5548	4
5549	1
5550	2
5551	3
5552	3
5553	2
5554	4
5555	1
5556	1
5557	2
5558	2
5559	3
5560	2
5561	2
5562	1
5563	2
5564	2
5565	1
5566	3
5567	2
5568	1
5569	3
5570	2
5571	2
5572	1
5573	4
5574	4
5575	1
5576	3
5577	1
5578	3
5579	2
5580	2
5581	1
5582	3
5583	2
5584	4
5585	1
5586	1
5587	1
5588	1
5589	3
5590	4
5591	4
5592	3
5593	1
5594	2
5595	2
5596	2
5597	1
5598	2
5599	1
5600	1
5601	1
5602	3
5603	1
5604	1
5605	1
5606	1
5607	2
5608	4
5609	1
5610	2
5611	1
5612	2
5613	1
5614	1
5615	1
5616	2
5617	2
5618	2
5619	1
5620	2
5621	1
5622	1
5623	2
5624	1
5625	1
5626	4
5627	4
5628	4
5629	1
5630	2
5631	1
5632	2
5633	1
5634	1
5635	1
5636	4
5637	1
5638	4
5639	1
5640	2
5641	3
5642	3
5643	4
5644	2
5645	4
5646	1
5647	1
5648	2
5649	2
5650	2
5651	1
5652	3
5653	1
5654	1
5655	3
5656	1
5657	1
5658	1
5659	1
5660	1
5661	2
5662	3
5663	2
5664	2
5665	1
5666	2
5667	2
5668	2
5669	2
5670	1
5671	2
5672	4
5673	4
5674	4
5675	1
5676	1
5677	1
5678	2
5679	1
5680	2
5681	1
5682	2
5683	1
5684	4
5685	2
5686	1
5687	1
5688	1
5689	3
5690	1
5691	2
5692	1
5693	1
5694	1
5695	2
5696	1
5697	1
5698	3
5699	1
5700	1
5701	1
5702	3
5703	2
5704	2
5705	2
5706	1
5707	1
5708	1
5709	3
5710	4
5711	2
5712	4
5713	2
5714	4
5715	2
5716	1
5717	1
5718	1
5719	1
5720	1
5721	1
5722	4
5723	1
5724	2
5725	4
5726	1
5727	3
5728	1
5729	1
5730	2
5731	2
5732	2
5733	1
5734	4
5735	1
5736	2
5737	1
5738	2
5739	4
5740	1
5741	1
5742	4
5743	1
5744	1
5745	1
5746	2
5747	3
5748	1
5749	1
5750	1
5751	1
5752	1
5753	1
5754	1
5755	3
5756	3
5757	4
5758	1
5759	2
5760	1
5761	1
5762	1
5763	1
5764	4
5765	1
5766	1
5767	3
5768	2
5769	1
5770	3
5771	3
5772	4
5773	2
5774	4
5775	2
5776	2
5777	1
5778	4
5779	2
5780	1
5781	3
5782	2
5783	3
5784	1
5785	2
5786	2
5787	1
5788	1
5789	4
5790	4
5791	2
5792	1
5793	3
5794	2
5795	4
5796	1
5797	2
